Node,fill_ratio
0.0,0.0
13.0,0.9969494174116696
24.0,0.888379746450243
281.0,0.1996898361556757
14.0,0.741868951256743
229.0,0.5215035344705133
33.0,0.9231986479684223
108.0,0.2701213385913772
182.0,0.6720846973478513
189.0,0.8537451587990731
245.0,0.850892388631748
247.0,0.9163528808928939
201.0,0.36294958772200886
130.0,0.6070641376759207
4.0,0.8378826694616973
0.0,9.642682992835839
