Node,fill_ratio
0.0,0.0
14.0,0.9597910204048502
229.0,0.8177751401328075
281.0,0.893521777687054
24.0,0.1693550851364807
208.0,0.801540302905859
186.0,0.8836309324268742
68.0,0.6413781835719621
66.0,0.3178868124908899
7.0,0.9049640485810505
31.0,0.4310766680017667
39.0,0.774501450780702
163.0,0.8551108607424022
57.0,0.9011786932781847
172.0,0.5682687569016619
0.0,9.919979733042545
