Node,fill_ratio
0.0,0.0
281.0,0.430535820913037
267.0,0.07511806613834342
189.0,0.25677322935041363
193.0,0.7105192953906214
7.0,0.31726241013062384
31.0,0.3910328108640081
195.0,0.6471315912142914
247.0,0.38111475820593765
157.0,0.5800373908607594
278.0,0.9393301303704144
213.0,0.4618880129935671
174.0,0.5258671357872808
275.0,0.8276203835566761
39.0,0.7568538226803383
163.0,0.6572066511287482
57.0,0.7525559279592636
79.0,0.853591151765206
0.0,9.56443858930953
