Node,fill_ratio
0.0,0.0
281.0,0.5250493402453846
24.0,0.1043458560373722
13.0,0.14792212203380234
14.0,0.7530506344362257
229.0,0.41139026167161213
117.0,0.9629125689823855
33.0,0.5087762472031011
108.0,0.4926822709013357
182.0,0.6200280816904054
189.0,0.9588649422409289
110.0,0.603357118832852
193.0,0.8265250117757298
195.0,0.8926475340722875
247.0,0.5919298818942889
225.0,0.7195093108565036
7.0,0.8250082528768602
0.0,9.943999435751076
