Node,fill_ratio
0.0,0.0
296.0,0.6692190299248667
41.0,0.1364823631349097
20.0,0.12319739877714933
265.0,0.4664759436800653
165.0,0.6890286607952898
84.0,0.7333741528139065
254.0,0.4885740328364711
28.0,0.3108089048553935
264.0,0.764394382090938
201.0,0.4774869143900054
170.0,0.6629869182764272
4.0,0.767848781008313
130.0,0.44214525671220173
67.0,0.5069637108234409
192.0,0.6485027543848021
278.0,0.9753259510465055
127.0,0.5852493993398641
157.0,0.5490985670677525
0.0,9.997163121958302
