Node,fill_ratio
0.0,0.0
73.0,0.9658323197183326
65.0,0.514401085546151
178.0,0.8320878977929388
257.0,0.3159008570613909
111.0,0.8032741210569531
58.0,0.9323822831411013
171.0,0.9331065816769529
79.0,0.33600484237744
135.0,0.2948816878161714
163.0,0.97153433874716
174.0,0.8660731868582797
278.0,0.9269014192780023
170.0,0.6937287962632828
201.0,0.4498650495278297
0.0,9.835974466861988
