Node,fill_ratio
0.0,0.0
233.0,0.6347441411040295
155.0,0.9223882899267658
237.0,0.5730663860934867
151.0,0.32038006268185193
89.0,0.5974313652941621
41.0,0.24656216671818748
296.0,0.35446475655563814
234.0,0.4342664458765353
275.0,0.6216783559470408
126.0,0.8335969515416769
127.0,0.7051397180116028
130.0,0.9328649458183198
4.0,0.92179292029087
169.0,0.7229278909413267
102.0,0.5881349940368393
31.0,0.5662411076194029
0.0,9.975680498457736
