Node,fill_ratio
0.0,0.0
96.0,0.5117804565694807
140.0,0.3567768777856781
183.0,0.48086398452039214
293.0,0.4276301339502631
236.0,0.2667003813394648
189.0,0.8111434650713234
102.0,0.9290577349165311
201.0,0.7392895444070348
169.0,0.5620833129893977
157.0,0.4296195422148146
247.0,0.7441791297824762
245.0,0.5246976176036395
182.0,0.5861130755514088
267.0,0.5135034359178089
106.0,0.9521364084489725
163.0,0.3193488739889369
39.0,0.5680212580808374
0.0,9.722945233138459
