Node,fill_ratio
0.0,0.0
55.0,0.3663618432936917
295.0,0.7764098596394862
290.0,0.5840377251140876
103.0,0.6958464031840206
190.0,0.8287375091519293
26.0,0.8499846147889286
220.0,0.9881145222910471
167.0,0.3497138031333845
9.0,0.627420741828799
131.0,0.5687479647911956
152.0,0.9334174281484359
56.0,0.5094131373592025
109.0,0.5669850820210217
35.0,0.3748709944517674
87.0,0.9537350323847735
0.0,9.97379666158177
