Node,fill_ratio
0.0,0.0
46.0,0.6118528947223795
221.0,0.7722447692966574
74.0,0.5924145688620425
123.0,0.662522284353982
269.0,0.7296061783380641
116.0,0.9093204020787821
149.0,0.5978999788110851
250.0,0.8631034258755935
2.0,0.9507143064099162
268.0,0.32518332202674705
220.0,0.9868869366005173
90.0,0.8083973481164611
119.0,0.2587799816000169
145.0,0.8948273504276488
113.0,0.034388521115218396
0.0,9.998142268635112
