Node,fill_ratio
0.0,0.0
252.0,0.6428819100587077
299.0,0.45335017466391236
298.0,0.1819663222428553
287.0,0.9212975893492035
291.0,0.6114857770357853
38.0,0.649646586361239
54.0,0.7489422702726506
5.0,0.23664607670850984
209.0,0.7383919107945488
154.0,0.8973076554773095
188.0,0.4058466607570626
144.0,0.934604519638884
207.0,0.8658541854902901
191.0,0.8383560657740368
53.0,0.6052984534711316
0.0,9.731876158096128
