Node,fill_ratio
0.0,0.0
100.0,0.615298025069802
252.0,0.83704112524294
142.0,0.06127308732233426
164.0,0.8573746085989417
270.0,0.28612784090251553
173.0,0.41077535778296526
243.0,0.3358945373741229
223.0,0.7099170377813785
64.0,0.8644972313314027
18.0,0.8781697900990983
8.0,0.6863091352359025
184.0,0.6231475027886653
246.0,0.9162959664006396
185.0,0.7609054713755763
69.0,0.6470602814484804
141.0,0.5035175909324472
0.0,9.99360458968721
