Node,fill_ratio
0.0,0.0
95.0,0.08346408498938329
260.0,0.3053106766967313
248.0,0.29531226094526913
284.0,0.7142327958688863
5.0,0.18116037908298913
54.0,0.7542732990531431
291.0,0.6525557648855763
51.0,0.5980879261340496
38.0,0.6427228604377504
154.0,0.8898783268345288
188.0,0.44919112310390097
286.0,0.5757372891127723
216.0,0.9875369100823458
144.0,0.9365544199268688
238.0,0.43609567493570284
77.0,0.4550314880191711
94.0,0.8016220945700434
0.0,9.758767374679113
