Node,fill_ratio
0.0,0.0
252.0,0.668572646722914
202.0,0.835284390298699
86.0,0.5286589794354092
100.0,0.46558828818922676
274.0,0.9021284314197338
179.0,0.2777617810490203
253.0,0.7728188759283214
280.0,0.9317346614824608
47.0,0.8311627094665678
143.0,0.5742348546883922
42.0,0.7348091172608296
214.0,0.3341903036339622
166.0,0.9370188941542017
204.0,0.9681991186176803
0.0,9.762163052347418
