Node,fill_ratio
0.0,0.0
272.0,0.7660647765353026
95.0,0.5052067735766382
112.0,0.9867646742871488
141.0,0.9008204949664381
226.0,0.2787826725668601
12.0,0.9745440311332207
50.0,0.7614901155270066
235.0,0.8915341738464516
185.0,0.8820055039941452
69.0,0.39718169788021407
246.0,0.8116335158432498
63.0,0.5171720341557624
8.0,0.8265006568543518
142.0,0.47310596102506
0.0,9.972807082191851
