Node,fill_ratio
0.0,0.0
61.0,0.4876670686212644
260.0,0.6075008739645101
118.0,0.3551395551917082
205.0,0.8270668590072153
150.0,0.3193710515508269
263.0,0.12421227250553253
45.0,0.6944577163091239
287.0,0.3180468223426645
12.0,0.7254567649999919
112.0,0.49998543154183644
141.0,0.8432805924339137
50.0,0.5431815833230706
226.0,0.6300369217172439
215.0,0.7986834507965089
78.0,0.4984932661108716
54.0,0.6876497959867117
5.0,0.9215430900421587
0.0,9.881773116445153
