Node,fill_ratio
0.0,0.0
95.0,0.08346408498938329
214.0,0.8414475530847599
42.0,0.6639103094243839
280.0,0.8002430298416963
216.0,0.9819268753253368
36.0,0.40902106562224017
34.0,0.5750662999290048
94.0,0.7398447377895528
238.0,0.302836147513966
77.0,0.4310172981890952
30.0,0.5237634394240559
196.0,0.8944932582309819
212.0,0.5682117487641818
279.0,0.8486834226113675
76.0,0.9921850487487271
0.0,9.656114319488733
