Node,fill_ratio
0.0,0.0
100.0,0.6085272726964666
141.0,0.7098697671579364
226.0,0.5558239151108454
50.0,0.475169724012902
12.0,0.3343142775735638
45.0,0.3766926277141687
37.0,0.2900608899756092
259.0,0.5338506922796847
198.0,0.8234823606447919
246.0,0.8546330899890079
185.0,0.8402602632997388
63.0,0.9740530153219831
8.0,0.9342611725403438
184.0,0.41748826325731475
69.0,0.9651989245153236
0.0,9.693686256089682
