Node,fill_ratio
0.0,0.0
125.0,0.11476887186921747
270.0,0.8074357956976792
173.0,0.137533723539491
164.0,0.4766517317345674
198.0,0.7874337503655844
181.0,0.5628412737630472
243.0,0.5228555524005503
223.0,0.9324707290814611
64.0,0.6880035496002492
18.0,0.8460266773122475
8.0,0.9413112468821221
161.0,0.6299133703759969
76.0,0.6262500782647278
82.0,0.6603347196680587
279.0,0.6105379726725957
196.0,0.5198487350844093
0.0,9.864217778312005
