Node,fill_ratio
0.0,0.0
128.0,0.860139693349435
248.0,0.9666623983706818
284.0,0.809861289586071
205.0,0.8963747254230421
150.0,0.955801706133539
263.0,0.6855275251021979
112.0,0.3710381638288539
78.0,0.8206665515406353
5.0,0.4997799858116245
51.0,0.5895733519807816
197.0,0.6072059270213841
209.0,0.9008941517656398
154.0,0.8966035906996839
0.0,9.86012906061357
