Node,fill_ratio
0.0,0.0
100.0,0.8824163684073387
202.0,0.14297644975220192
120.0,0.9860004996133322
134.0,0.1992104577672008
121.0,0.6994852341116287
47.0,0.500741938237746
92.0,0.6267752789245206
158.0,0.8820458325190067
143.0,0.7914267641994998
242.0,0.8967811921145311
277.0,0.9366165628259288
80.0,0.5175752726500715
222.0,0.44023748229761595
25.0,0.9828530871089826
166.0,0.5092656867596571
0.0,9.994408107289262
