Node,fill_ratio
0.0,0.0
300.0,0.5601681834618419
168.0,0.1148878066500276
122.0,0.3316201210268007
5.0,0.8921415836104123
54.0,0.6718947379178088
291.0,0.35371237537023004
216.0,0.804994452986044
51.0,0.7209698894577633
209.0,0.398986610944852
36.0,0.592163467327775
279.0,0.9304730730767609
76.0,0.8223497312181873
176.0,0.8836916666791398
34.0,0.6272897505290234
241.0,0.46022755320089725
30.0,0.8017447753470093
0.0,9.967315778804574
