Node,fill_ratio
0.0,0.0
272.0,0.03318935456242622
202.0,0.1393038683058031
274.0,0.3502668329231634
179.0,0.8351052131322048
148.0,0.897862900514657
280.0,0.9119287604606314
253.0,0.3675665076350181
143.0,0.6605377408152058
42.0,0.8456628790437357
47.0,0.7361186869987355
124.0,0.7817655571893797
222.0,0.9877444799443853
291.0,0.9411363678953598
38.0,0.6801302076875706
54.0,0.7652329369387734
0.0,9.93355229404705
