Node,fill_ratio
0.0,0.0
34.0,0.9488855372533332
241.0,0.9458346917410052
53.0,0.9394989415641891
246.0,0.9283185625877254
141.0,0.9624482429770137
12.0,0.9699098521619943
51.0,0.9715304442443984
242.0,0.9589636697569891
25.0,0.45606998421703593
179.0,0.9460210144993785
248.0,0.9712022147968811
0.0,9.998683155799943
