Node,fill_ratio
0.0,0.0
34.0,0.9488855372533332
179.0,0.9419877696266579
242.0,0.9580938100844304
141.0,0.965304956524682
241.0,0.9431230668568344
248.0,0.9720152892094849
246.0,0.945936548015488
51.0,0.9763102832816206
45.0,0.4070191405899732
53.0,0.9481180909829738
12.0,0.9773772813267175
0.0,9.984171773752195
