Node,fill_ratio
0.0,0.0
125.0,0.7253896016618326
298.0,0.8822815900084015
299.0,0.9124850542303685
134.0,0.8893707167064016
120.0,0.09993187705440965
210.0,0.8800542097384574
248.0,0.8060196246167617
118.0,0.5628765360272846
168.0,0.30085971505952874
260.0,0.3120363942743278
259.0,0.7999528148056165
205.0,0.867515249626134
8.0,0.023716360305790607
69.0,0.9529952445669643
63.0,0.8870760435848345
0.0,9.902561032267114
