Node,fill_ratio
0.0,0.0
100.0,0.795072881181164
202.0,0.39499027054903246
274.0,0.8712769881211572
179.0,0.16028933774590237
148.0,0.5289456358591683
253.0,0.5838018433613933
280.0,0.9058975676278376
121.0,0.9643171348320179
47.0,0.6959207295001079
42.0,0.9709047114498695
222.0,0.9418465568699267
92.0,0.842911545761236
158.0,0.304766399370532
134.0,0.4620616720278811
298.0,0.5551510570627547
0.0,9.978154331319981
