Node,fill_ratio
0.0,0.0
179.0,0.85541615463118
280.0,0.877577523953601
158.0,0.9398195459611979
92.0,0.8936850154832109
54.0,0.0549534538686266
298.0,0.9918225867618211
299.0,0.5753524720273567
134.0,0.307547623069888
120.0,0.500309632789386
204.0,0.8411393155249457
37.0,0.614773965457873
210.0,0.8989839748218714
91.0,0.6668362692455843
122.0,0.9600718348350729
0.0,9.978289368431614
