Node,fill_ratio
0.0,0.0
34.0,0.9488855372533332
241.0,0.9458011324063692
53.0,0.9410137250213466
246.0,0.9353721461323097
141.0,0.9659187800004524
12.0,0.9717492795002328
51.0,0.9707286938094914
242.0,0.9604054102423831
248.0,0.9690878753287456
61.0,0.44446849446452097
179.0,0.9451785129684228
0.0,9.998609587127609
