Node,fill_ratio
0.0,0.0
209.0,0.005061583846218687
34.0,0.95210267457751
242.0,0.9539285770025874
241.0,0.9431649861995149
51.0,0.9749276983953551
246.0,0.9303325471167162
248.0,0.9716975620574364
141.0,0.9695516968729726
12.0,0.9749357839867929
179.0,0.9464480313872734
5.0,0.4111382116756997
53.0,0.9517971155206616
0.0,9.98508646863874
