Node,fill_ratio
0.0,0.0
179.0,0.9902851705849413
274.0,0.2476316430714387
92.0,0.9688367530803762
158.0,0.8551601607609934
280.0,0.9698762348426376
25.0,0.8964658668880322
214.0,0.5528162677966834
47.0,0.9599629742731469
124.0,0.5399063429164807
222.0,0.5442015558880362
80.0,0.3096879790870253
277.0,0.3553865750722722
266.0,0.24701538789905078
51.0,0.656165693022296
209.0,0.8227453702183176
299.0,0.051657357114641034
0.0,9.967801332516368
