Node,fill_ratio
0.0,0.0
95.0,0.2675118573538666
118.0,0.8020625593108031
128.0,0.9747515329228859
248.0,0.42285771336574524
260.0,0.6872810864723778
259.0,0.9883617790178476
101.0,0.9956387267242653
196.0,0.014910264154807895
279.0,0.8927019362116537
241.0,0.8638135728191378
136.0,0.9265476182512744
207.0,0.7076782460834373
246.0,0.3997497890981197
142.0,0.9895654526903553
0.0,9.933432134476577
