Node,fill_ratio
0.0,0.0
248.0,0.9666548190436696
12.0,0.9707815517707842
141.0,0.9642722880040354
246.0,0.9326673431159747
53.0,0.9434751509839819
241.0,0.9419531106749535
34.0,0.9498322574458836
209.0,0.005061583846218687
51.0,0.9710703258773871
242.0,0.9572113698276273
181.0,0.4372354466611367
179.0,0.9419532595711518
0.0,9.982168506822806
