Node,fill_ratio
0.0,0.0
71.0,0.9265876251614944
185.0,0.7586273863076695
63.0,0.8644882999105575
15.0,0.7778942111945015
136.0,0.21359612735825464
53.0,0.8037630957338752
191.0,0.22746886695118587
212.0,0.8986902022243994
173.0,0.8819088312413039
176.0,0.9227570837017016
241.0,0.37226413374320205
30.0,0.289968142773212
279.0,0.29456916015822715
76.0,0.5457753692282661
216.0,0.2500050943341222
196.0,0.42766159995081676
235.0,0.44062787260087366
0.0,9.896653102573664
