Node,fill_ratio
0.0,0.0
100.0,0.7070864772666982
274.0,0.6870192665032427
179.0,0.7391292842929926
253.0,0.8028070692411156
148.0,0.6517447115643837
299.0,0.7772349642651106
298.0,0.9662111086625425
134.0,0.37158655092841725
120.0,0.2831248134804137
124.0,0.9371872609131969
212.0,0.005792496449953164
30.0,0.7933576356158071
279.0,0.45858355700568626
196.0,0.8012723722810166
8.0,0.9980848492794216
0.0,9.980222417749998
