Node,fill_ratio
0.0,0.0
34.0,0.9488855372533332
241.0,0.944789610814259
242.0,0.9539285770025874
141.0,0.9659876588315455
53.0,0.9432282121853308
12.0,0.9743568138730325
179.0,0.9441313977574635
64.0,0.4336864902638988
51.0,0.9734891230621514
248.0,0.9748979488438656
274.0,0.932356498546769
0.0,9.989737868434236
