Node,fill_ratio
0.0,0.0
139.0,0.9394989415641891
273.0,0.8913140211333687
88.0,0.9663953724629734
276.0,0.4722149251619493
217.0,0.8032152459964657
40.0,0.5701357899615239
35.0,0.3392483384350789
1.0,0.4243972594183619
17.0,0.8678765185272239
23.0,0.9699098521619943
19.0,0.6277379872416393
48.0,0.25788848797557684
21.0,0.7332578205908316
10.0,0.30335829831388555
138.0,0.7913309855344247
0.0,9.957779844479486
