Node,fill_ratio
0.0,0.0
55.0,0.3663618432936917
103.0,0.6958464031840206
295.0,0.7764098596394862
137.0,0.971138084697173
22.0,0.09960713971371862
87.0,0.9524482957660275
190.0,0.8350731800154306
283.0,0.7546492327734977
285.0,0.8021015697443918
199.0,0.4032326083290012
159.0,0.3682815594684834
220.0,0.9870065357416871
177.0,0.37322237676186326
131.0,0.5968640634232023
152.0,0.9353186398973051
228.0,0.07553569119961896
0.0,9.9930970836486
