Node,fill_ratio
0.0,0.0
155.0,0.7364020150656405
4.0,0.6050407767200924
265.0,0.7038857616292606
157.0,0.6855723343596194
247.0,0.39177105689669145
130.0,0.32577462375467653
297.0,0.8846999271293858
193.0,0.5351899801322774
31.0,0.9207205202203858
213.0,0.9580756689302968
225.0,0.7044829786181941
195.0,0.22193665572981214
66.0,0.5747657120215327
70.0,0.6380141911865369
189.0,0.9497075303028989
208.0,0.1301036857011207
0.0,9.966143418398422
