Node,fill_ratio
0.0,0.0
41.0,0.9713950940416396
28.0,0.727158512466785
89.0,0.30165195339357315
275.0,0.8711389804474438
135.0,0.6269758062314706
163.0,0.8500886337305184
170.0,0.8794197047551766
254.0,0.730507079258606
126.0,0.841011166595242
234.0,0.5380669167809409
296.0,0.6860032301660467
201.0,0.9698606396698813
57.0,0.8735064030974801
153.0,0.0996949417834569
0.0,9.96647906241826
