Node,fill_ratio
0.0,0.0
169.0,0.5853543643967521
292.0,0.9483611416647777
105.0,0.9699127500490233
117.0,0.3485949218823631
182.0,0.946303763162145
140.0,0.7315644384409065
281.0,0.7099094970608377
14.0,0.6715780439327568
227.0,0.8928235036821708
108.0,0.28888817228061503
288.0,0.8469297356394256
294.0,0.4971747640084273
13.0,0.6804441776299739
96.0,0.6776595688779924
110.0,0.18734995065921248
0.0,9.98284879336738
