Node,fill_ratio
0.0,0.0
228.0,0.17158016894029188
113.0,0.19308482193915527
162.0,0.23833506402344895
75.0,0.17637383095636225
22.0,0.306520383678345
224.0,0.39522126867209084
83.0,0.4369618056886784
11.0,0.28464859612835175
16.0,0.2858764652524024
107.0,0.34502485983229064
85.0,0.37299636374053236
0.0,3.20662362885195
