Node,fill_ratio
0.0,0.0
32.0,0.18340450985343382
59.0,0.7882886515526215
283.0,0.7314115819239745
132.0,0.6070692154959311
72.0,0.5710924319624273
109.0,0.5439684218704214
244.0,0.4366756573918118
230.0,0.8451349144906046
203.0,0.3404493901918825
43.0,0.48301117548557415
138.0,0.8343613409165954
98.0,0.3357390723322847
1.0,0.5000943799830444
133.0,0.3435669391687618
40.0,0.5885223412248566
231.0,0.7452479277441418
282.0,0.2387257754324849
239.0,0.8221141236586413
0.0,9.938877850679495
