Node,fill_ratio
0.0,0.0
46.0,0.6118528947223795
221.0,0.7722447692966574
74.0,0.5924145688620425
269.0,0.735792739373716
123.0,0.676371793494602
2.0,0.9552963857723938
81.0,0.6270596255036168
116.0,0.9252687577875017
206.0,0.5790879936309566
232.0,0.7615778100305353
90.0,0.8162442042368764
250.0,0.8778522145238783
145.0,0.9015028771871338
249.0,0.158079828070073
0.0,9.990646462492364
