Ward,x,y,fill_ratio,distance_from_0,fill_p_m,fill_ratio_0,distance_from_0_0.29461939634619316,fill_per_m_0,fill_ratio_1,distance_from_56,fill_per_m_1,fill_ratio_2,distance_from_199,fill_per_m_2,fill_ratio_3,distance_from_2,fill_per_m_3
0,76.793766,30.712887,0.5908332605690108,0.24407127228485367,242.07406920034973,0.5908332605690108,0.5957418783154316,0.99176049573634,0.6038278559193436,0.24893726574942224,2.425622592509515,0.6038278559193436,0.13823328663289866,4.368179840235647,0.6208626723394757,0.34323622037815377,1.8088495195974725
0,76.778731,30.756758,0.5487337893665861,0.5539104583051246,99.06543217212791,0.5487337893665861,0.8862341250529818,0.6191747461019752,0.5611963883516004,0.5037205067424373,1.1141027233154748,0.5774809581228594,0.5825575736644636,0.9912856415037732,0.6197141744306884,0.651802954427717,0.9507692013682226
0,76.773296,30.7083,0.5978999788110851,0.28003120124805,213.51191443894456,0.5978999788110851,0.603833663031175,0.9901733133089939,0.6032812175708706,0.2969396282700913,2.0316628706160302,0.6112267813979599,0.40265098221747364,1.5180064333428933,0.6172330245379517,0.20436682146597412,3.020221286950521
0,76.811201,30.741305,0.5015162946871996,0.40627851529155506,123.44150030362783,0.5015162946871996,0.9255968347639484,0.541830174705707,0.5435241098372188,0.504247138769671,1.0778923032927483,0.56809766513729,0.5471320636623748,1.0383190875975654,0.585281577746792,0.6639172031473533,0.8815580843096358
0,76.80172,30.703948,0.4722149251619493,0.17441792011303095,270.737619652804,0.4722149251619493,0.34862034476672354,1.354524864227095,0.5138536035277961,0.3453648683100939,1.4878571930090487,0.5481493275772567,0.36074013061128435,1.5195130263117722,0.5759439791552932,0.4010217489360867,1.4361913803510065
0,76.766896,30.748096,0.5467102793432796,0.5053375719934459,108.18714254446341,0.5467102793432796,0.9822726145747908,0.5565769331561191,0.5495519354505848,0.5652070261095112,0.9723020239739674,0.5495519354505848,0.6373657810920603,0.862223783819998,0.5648857081107771,0.5597715179371769,1.0091362100602161
0,76.769624,30.713988,0.5026370931051921,0.31313101580667,160.51974021491532,0.5026370931051921,0.7142473479253391,0.7037297297150528,0.520553792006861,0.2988899333064769,1.741623701568743,0.5583047644268009,0.4250704981871895,1.313440398258217,0.5583047644268009,0.23539680408218075,2.3717601715267462
0,76.770566,30.75625,0.42754101835854963,0.5722093034664782,74.71759298013515,0.42754101835854963,1.0,0.42754101835854963,0.48273055321119257,0.4583926336185463,1.0530940460376141,0.5311614891218238,0.5840034980023663,0.9095176500461161,0.5546632217984063,0.6201409489188773,0.8944147661356316
0,76.794879,30.751573,0.5200680211778108,0.4868719277072969,106.81823937289542,0.5200680211778108,0.9956059830860444,0.522363294328319,0.5200680211778108,0.59146677902509,0.8792852610167469,0.5503156006958885,0.538527904013804,1.021888738901415,0.5516855051437318,0.7605862702019442,0.7253424453707967
0,76.769145,30.746104,0.5187906217433661,0.49103209411395327,105.65309843534808,0.5187906217433661,1.0,0.5187906217433661,0.5306680178071205,0.3688643334565545,1.438653644916915,0.5479605039992478,0.5301975202565665,1.0335025779337588,0.5479605039992478,0.5573528089438611,0.983148367077559
0,76.80957,30.744244,0.43194501864211576,0.4194507402937627,102.97872363739366,0.43194501864211576,0.9656761427167689,0.4472980117608688,0.4836347922040099,0.5635030890342109,0.8582646690241088,0.5064863028756599,0.48044364630275926,1.054205434442335,0.5281110176181606,0.7010808796123743,0.753281159101289
0,76.808811,30.708145,0.5085706911647028,0.1988343684690784,255.77604871855584,0.5085706911647028,0.44747940910194983,1.1365231132877323,0.5241131332733737,0.5545410382670524,0.9451295704123788,0.5241131332733737,0.26517543665952703,1.9764769311808872,0.525774528213987,0.6150550930730674,0.8548413534582762
0,76.789598,30.725341,0.417411003148779,0.4027413926745749,103.6424392280079,0.417411003148779,1.0,0.417411003148779,0.4574359896777376,0.23049187516749095,1.9846078710815023,0.5021835895118534,0.30942578020318173,1.6229532949132386,0.5021835895118534,0.4603016054766488,1.0909881337299165
0,76.77424,30.748268,0.3745401188473625,0.5357636946987313,69.90770792298133,0.3745401188473625,1.0,0.3745401188473625,0.41621985300521014,0.4896391323059455,0.8500543064134422,0.4608463850656824,0.5589191367011876,0.8245314121567867,0.4999133636385937,0.43663983737604045,1.1449101086213103
0,76.797529,30.689395,0.3930977246667604,0.11621974312934782,338.2366146079489,0.3930977246667604,0.19744299239898655,1.9909429040277153,0.43581497170899164,0.4413588478463796,0.9874390732972967,0.45279954070297657,0.38485131350846785,1.1765570879180944,0.4860868116833354,0.3961611548206428,1.2269926159302655
0,76.772117,30.729533,0.3677158030594335,0.37855061372266213,97.13781717147961,0.3677158030594335,1.0,0.3677158030594335,0.4278316588575252,0.40712517657426484,1.0508602353150795,0.4808779939144735,0.5373041483612612,0.8949828423642673,0.48217432784782277,0.44542073273460075,1.0825143340041183
0,76.814484,30.719424,0.41038292303562973,0.2569687693168104,159.701478170555,0.41038292303562973,0.6401701253941483,0.6410529119629876,0.4332393585917786,0.5854904548898829,0.7399597294430031,0.4364231975547018,0.251252719317543,1.7369889517618837,0.48159082234440403,0.6671677543936838,0.7218436730085517
0,76.764835,30.753958,0.4401524937396013,0.5711349208685329,77.06628988300264,0.4401524937396013,1.0,0.4401524937396013,0.4401524937396013,0.5313136171930699,0.828423137477498,0.46500521369818854,0.5963030089590188,0.7798136295001427,0.4777101926702822,0.6194263822915503,0.7712138299679889
0,76.805606,30.74516,0.363629602379294,0.416247215926373,87.35904733201,0.363629602379294,0.9545060804805886,0.38096101199922,0.3825967626316552,0.4806448346851762,0.7960072282525562,0.42360588249315523,0.4825010406002857,0.8779377594007709,0.4668798034339482,0.6909585897334938,0.6756986748135313
0,76.788779,30.711419,0.35949115121975517,0.24645061274149083,145.867420340657,0.35949115121975517,0.5706042707860064,0.6300183325381647,0.40956766148575396,0.21035892776010903,1.946994433974394,0.44825123632572095,0.1474329850068151,3.040372792458896,0.4578238594542963,0.2998182644252612,1.527004568357185
0,76.767487,30.724379,0.3308980248526492,0.3375131231664361,98.0400470797324,0.3308980248526492,0.9633280591455816,0.34349463997356966,0.3949176894887648,0.39084531694134456,1.0104193970629856,0.40456828416148377,0.7482532170211574,0.5406836548890431,0.4505815453976982,0.36414299116456866,1.2373753067625706
0,76.790582,30.732536,0.375582952639944,0.4218595158900696,89.0303379425997,0.375582952639944,1.0,0.375582952639944,0.3860077881122607,0.26536498005605236,1.4546297255603406,0.3903359386748312,0.38217953041597374,1.0213418239589644,0.44698255286024147,0.48476003302671206,0.9220697301908367
0,76.788734,30.715511,0.32078006497173583,0.2902108537171676,110.53344865053195,0.32078006497173583,0.7087351887572334,0.45260919742707206,0.3458985185421559,0.15086201732421195,2.2928138220424183,0.40009446294821166,0.24002300310302274,1.6669004961015466,0.44073165188632923,0.24210765931445957,1.8203953279887295
0,76.805815,30.70505,0.2848404943774676,0.17531569187295795,162.47290321500515,0.2848404943774676,0.37867966514782236,0.7521937948959486,0.30595926024845516,0.4423545618310904,0.6916606872594733,0.3712768787410997,0.29474409240224647,1.2596584233973604,0.4317281242783709,0.5395252728621384,0.8002000017313142
0,76.779344,30.723923,0.3143559810763267,0.33357862616391454,94.23744701252465,0.3143559810763267,0.9272729752212632,0.33901126149105765,0.370728253263829,0.1750194329664935,2.1182119435548787,0.370728253263829,0.4647138239986908,0.7977560255768794,0.42945221282756707,0.315236809447831,1.3623162015241679
0,76.779187,30.743609,0.3701587002554444,0.4874606305006917,75.93612224134665,0.3701587002554444,1.0,0.3701587002554444,0.3701587002554444,0.3642301460302125,1.016276945469363,0.3771141550938506,0.4653241146100662,0.8104332942423712,0.42861800443079023,0.5540996145446494,0.7735396184727938
0,76.80233,30.744275,0.2944488920695857,0.4409334863960596,66.77852808963185,0.2944488920695857,0.9822090113324663,0.29978231585366527,0.356548448228878,0.447069623088944,0.797523315866046,0.3764830196964385,0.5549630082944474,0.6783929992982296,0.42482080271628103,0.6513600052455003,0.6522058451472843
0,76.798588,30.701914,0.3180034749718639,0.17773427918248808,178.9207329247696,0.3180034749718639,0.36708039920968644,0.866304699614897,0.3703513205091946,0.3317391965145144,1.1163930111375635,0.3703513205091946,0.3394498201529966,1.0910340749106013,0.40885204604568626,0.3892395764729723,1.0503866275634892
0,76.801987,30.752503,0.3042422429595377,0.46546767531078603,65.36270059062632,0.3042422429595377,0.9591201326270673,0.3172097348495922,0.34997812139328033,0.6093364603129676,0.5743593961430183,0.37317649059619196,0.5349965630180744,0.6975306317689082,0.3948071510362735,0.7222918604180988,0.5466033506285662
0,76.782452,30.758257,0.3253996981592677,0.5445942365996527,59.7508523393498,0.3253996981592677,0.9855464900521143,0.3301718401351732,0.35459161873668493,0.5515328000568197,0.6429202736449299,0.3878305156541547,0.640704209096478,0.6053191318987492,0.3918809466071972,0.7190266075978585,0.5450159180011468
0,76.775422,30.74005,0.3379951568515358,0.5031299365182155,67.17850247404209,0.3379951568515358,1.0,0.3379951568515358,0.3411850942091732,0.38404009477656326,0.8884100875135881,0.36146314239432914,0.4819758768294704,0.7499610660436014,0.38173986116793945,0.5679963337461119,0.6720815584323347
0,76.805002,30.713908,0.22210781047073025,0.26618196803343835,83.44209493665949,0.22210781047073025,0.681907299416851,0.3257155491086119,0.25071759520011216,0.44790619344460086,0.5597546961161235,0.3135005954112047,0.16629800924994972,1.8851734715597592,0.3796352240502723,0.5312814196661975,0.7145652191051514
0,76.790682,30.718419,0.24185229090045168,0.3059537475838656,79.04864470867678,0.24185229090045168,0.7998076306508496,0.30238807637236786,0.2657815056607876,0.2026418723949984,1.311582362122645,0.3027224223057833,0.21568451426739338,1.4035426851762072,0.3526509813908124,0.30030137864700224,1.1743235511594037
0,76.803858,30.724407,0.23956189066697242,0.3509600761388946,68.25901490064764,0.23956189066697242,0.9664167510976022,0.24788673250426527,0.26960915069928587,0.4851739277271192,0.5556958758322327,0.29829384481173693,0.1676325565687268,1.7794505489716193,0.3419883531773196,0.5908274231678488,0.5788295190221119
0,76.806562,30.739112,0.29214464853521815,0.38834270351946154,75.22856638931997,0.29214464853521815,0.951190204395525,0.3071358884744551,0.34012401864851166,0.5356220184809123,0.6350075368692717,0.34012401864851166,0.4472548996046671,0.7604701903749977,0.34012401864851166,0.6777015416781821,0.5018787736652741
0,76.812959,30.734825,0.32533033076326434,0.34278201316731916,94.9088103419428,0.32533033076326434,0.9281492009936105,0.35051512236932253,0.3394230145946476,0.5494879185983184,0.6177078751075681,0.3394230145946476,0.37106308364660406,0.9147312938247176,0.3394230145946476,0.6533653910017136,0.519499531608581
0,76.796545,30.723682,0.23763754399239967,0.35103366398806896,67.69651129541712,0.23763754399239967,1.0,0.23763754399239967,0.2528249686166456,0.3493305755094055,0.723741310785544,0.3169936134116573,0.14656063951700815,2.1628836668310982,0.3359446282421406,0.4586186656231657,0.7325140763419713
0,76.804076,30.697282,0.3109823217156622,0.144595217770975,215.07095912966392,0.3109823217156622,0.28439924350611756,1.0934709877629223,0.3109823217156622,0.4831911690918214,0.6436010043398906,0.3354028272500058,0.4114207418271643,0.8152307191913692,0.3354028272500058,0.43085414334787137,0.7784602572086716
0,76.775276,30.693654,0.2420552715115004,0.26169310923380334,92.49585219121762,0.2420552715115004,0.4186982935903675,0.5781138237652209,0.2914459636442264,0.3903078444608405,0.7467079326750942,0.2914459636442264,0.4429836266306651,0.657915882492013,0.2914459636442264,0.3477417936924067,0.8381102557434426
0,76.778147,30.738008,0.13949386065204183,0.4406195115729158,31.65857548025486,0.13949386065204183,1.0,0.13949386065204183,0.19070530664971905,0.3789233424260981,0.5032820238223052,0.24887252251266612,0.46316316873573454,0.5373322822537827,0.2821323072464851,0.5066970995936091,0.5568066355082084
0,76.770598,30.733668,0.1987156815341724,0.4066464545374268,48.86694063525471,0.1987156815341724,1.0,0.1987156815341724,0.22015746309401432,0.38875618289299074,0.5663124415300039,0.2544089740454726,0.595114006514658,0.4274961961245763,0.2797569711176007,0.4837374834117505,0.5783239478249724
0,76.805758,30.701109,0.17052412368729153,0.16121625997115355,105.77352663918853,0.17052412368729153,0.3365490967186924,0.5066842411697978,0.1721273040465341,0.4008336405718734,0.42942329840618754,0.17904453951189214,0.34028716562205563,0.5261571919252174,0.25851929866404694,0.4920015566752694,0.5254440665005349
0,76.786322,30.7382,0.22879816549162246,0.44597670699280806,51.30271646570818,0.22879816549162246,1.0,0.22879816549162246,0.22879816549162246,0.30509201711639367,0.749931668662229,0.22879816549162246,0.4498883474319909,0.5085665516736008,0.2552802109581406,0.5126227903241775,0.49798841521794995
0,76.770453,30.710377,0.1694927466860925,0.318257635965816,53.25645877175361,0.1694927466860925,0.7032455988205707,0.2410150123518052,0.20384607086610182,0.3008737316798196,0.677513685651456,0.22212561864672067,0.4231094441071893,0.5249838351290689,0.251102134114793,0.2393656231029399,1.0490317317069617
0,76.781129,30.727619,0.12706051265188478,0.3615714439898351,35.141191253880336,0.12706051265188478,1.0,0.12706051265188478,0.16757321170929312,0.2597215815038941,0.6452032624280807,0.18137053397091296,0.3960136766980543,0.45799058124247877,0.23009641042840728,0.4193916040270278,0.5486433400645251
0,76.795277,30.745213,0.18340450985343382,0.44020251376092784,41.66366708960686,0.18340450985343382,1.0,0.18340450985343382,0.18340450985343382,0.5453582971135629,0.3363009434790767,0.22545373497995697,0.48175638025186673,0.46798287313203335,0.22545373497995697,0.662598907834615,0.34025672592299283
0,76.811364,30.712464,0.17711067940704894,0.20510405321873254,86.35162329930644,0.17711067940704894,0.5006646308604276,0.35375113097698097,0.208305923822297,0.5168433027962397,0.40303496764941066,0.22249729789273254,0.2822345967307347,0.7883416862072569,0.22249729789273254,0.5962756721154422,0.37314502049591564
0,76.807766,30.733979,0.19967378215835974,0.36934232086264585,54.06198284886398,0.19967378215835974,1.0,0.19967378215835974,0.20859839687138385,0.45352389554498845,0.4599501788559924,0.22128974082033748,0.37684297213293305,0.5872200284586349,0.22128974082033748,0.5994872884732885,0.36913166479959075
0,76.769154,30.698312,0.16162871409461377,0.29713301739616754,54.396080082582735,0.16162871409461377,0.5040780997719593,0.32064220637185636,0.19552320562305658,0.38858464969955225,0.5031676000949398,0.20881995930209998,0.3477870066747674,0.6004248442132794,0.21612733994110397,0.34344258201974137,0.629296864326162
0,76.773727,30.699978,0.05147875124998935,0.2706904502595198,19.017571990676057,0.05147875124998935,0.4963299451290816,0.1037188099472845,0.11574507501109735,0.36786902941441035,0.3146366390107515,0.13540748289615012,0.3984438247728704,0.3398408369695227,0.20035369605914605,0.31907888818925967,0.6279127309115716
0,76.77055,30.741327,0.045227288910538066,0.482942336561387,9.364945975240504,0.045227288910538066,1.0,0.045227288910538066,0.11912587355841628,0.3582921923569208,0.3324824712890935,0.1503327181469928,0.5271022531033501,0.2852059866219482,0.19294505836411183,0.5499380345787367,0.35084872518757776
0,76.790718,30.708712,0.006952130531190703,0.22668491645326191,3.066869485612246,0.006952130531190703,0.5105915113208171,0.013615836489734568,0.08710653920220555,0.2526050587312286,0.34483291680586164,0.1425878842202391,0.2740864338044355,0.5202296306353402,0.18296858686906262,0.33963556802987943,0.5387203346528358
0,76.76597,30.7442,0.1198653673336828,0.5035322167603685,23.804905295806893,0.1198653673336828,1.0,0.1198653673336828,0.1198653673336828,0.3845224524790771,0.3117252752365741,0.1198653673336828,0.6059684915090755,0.19780792073062367,0.17072756555289686,0.5683317257572658,0.30040125830634085
0,76.779421,30.710251,0.009197051616629648,0.25906847594658505,3.5500465979218188,0.009197051616629648,0.5791049359023567,0.015881494089320575,0.010876231250710666,0.3251050016997664,0.0334545183674376,0.1058185425409295,0.2957154920001316,0.35783902231568715,0.1058185425409295,0.26287161828729344,0.40254837410891575
0,76.786779,30.705302,0.034388521115218396,0.20006083262198412,17.189032288091926,0.034388521115218396,0.4186600414758844,0.08213948719345177,0.08472546586642886,0.30033057511857586,0.2821073606407797,0.09000954338035828,0.32558569287312894,0.276454234171255,0.09000954338035828,0.3258423505738866,0.27623647822890385
0,76.783378,30.716465,0.020584494295802447,0.2956563545560691,6.962304032568577,0.020584494295802447,0.7479769647023781,0.027520224909590725,0.020584494295802447,0.13848483344089757,0.1486407845851761,0.043522735593146775,0.31947823065084646,0.1362306768272803,0.04884127731943107,0.23197885121382117,0.21054193976679686
0,76.778559,30.751855,0.9656320330745594,0.545683336767433,176.95831410115167,0.9656320330745594,1.0,0.9656320330745594,0.0,0.5525438052341524,0.0,0.0,0.4994920480801215,0.0,0.0,0.6016757918206255,0.0
0,76.798519,30.718065,0.8870864242651173,0.33627684730030716,263.7964615723061,0.8870864242651173,0.8450888288888067,1.049696072105855,0.0,0.40588822724414686,0.0,0.0,0.0,,0.0,0.5023116470022562,0.0
0,76.801385,30.731702,0.9093204020787821,0.3543058703480215,256.64841544555566,0.9093204020787821,1.0,0.9093204020787821,0.0,0.43844588139183893,0.0,0.0,0.35851068248847284,0.0,0.0,0.5808005981639689,0.0
0,76.791314,30.765309,0.8670723185801037,0.5640410522081261,153.72503742159566,0.8670723185801037,0.9452684370632245,0.9172762832047352,0.0,0.6037079667845103,0.0,0.0,0.6668667269588096,0.0,0.0,0.752659705664721,0.0
0,76.777493,30.713325,0.9900538501042633,0.25829825645856025,383.29869650633947,0.9900538501042633,0.5687695797774658,1.740694097057067,0.9900538501042633,0.34255158258615104,2.890232888809576,0.0,0.28959706168305066,0.0,0.0,0.2839688884087717,0.0
0,76.781403,30.706507,0.9636199770892528,0.25143496305889973,383.24820278217265,0.9636199770892528,0.4967193572460046,1.9399686423172988,0.96641731993222,0.32070826993341794,3.013384469732749,0.0,0.2731995231680251,0.0,0.0,0.2681501439218461,0.0
0,76.787096,30.696067,0.662522284353982,0.23368557383804786,283.5101343539215,0.662522284353982,0.42927435925164914,1.5433539648372017,0.662522284353982,0.39699361955228724,1.668848696110398,0.0,0.4124941422443315,0.0,0.0,0.3477974838686421,0.0
0,76.768841,30.702185,0.9296976523425731,0.3208626458265878,289.7494190847737,0.9296976523425731,0.6175198746152539,1.50553478610194,0.9296976523425731,0.42220103102517137,2.202026011365058,0.0,0.48978416451082957,0.0,0.0,0.3709896708650415,0.0
0,76.774077,30.720803,0.9507143064099162,0.35762222941747857,265.8431798153347,0.9507143064099162,0.7962882048369125,1.1939324237568376,0.9544901619217406,0.2397373997771612,3.9813986587363956,0.0,0.4450549450549451,0.0,0.0,0.0,
0,76.788215,30.721767,0.9218742350231168,0.3278387739283157,281.1974385997098,0.0,0.9100764003322939,0.0,0.0,0.0,,0.0,0.4483514687657465,0.0,0.0,0.2988873605796075,0.0
