Ward,x,y,fill_ratio,distance_from_0,fill_p_m,fill_ratio_0,distance_from_0_0.0516817211686077,fill_per_m_0,fill_ratio_1,distance_from_206,fill_per_m_1,fill_ratio_2,distance_from_2,fill_per_m_2,fill_ratio_3,distance_from_35,fill_per_m_3,fill_ratio_4,distance_from_116,fill_per_m_4,fill_ratio_5,distance_from_44,fill_per_m_5
0,76.801829,30.716223,0.7851759613930136,0.30429556804913704,258.0306924701003,0.7851759613930136,0.7981855617037704,0.9837010327736484,0.8035533111456472,0.49451808004117875,1.6249220070553032,0.8072993082786033,0.5972204349504568,1.3517610266393074,0.8214264469315421,0.8539312829751641,0.9619350682055205,0.8214264469315421,0.5153648179127526,1.5938737344515501,0.8357999532344877,0.3851370479989705,2.1701364685038604
0,76.813526,30.722955,0.7464914051180241,0.2740215268988118,272.42071583437377,0.7464914051180241,0.7093455926241063,1.0523663118234132,0.7589542900902783,0.66460510775561,1.14196277042361,0.7698806229868771,0.6686054633427734,1.1514722286859076,0.775346955181388,0.6825495599608854,1.1359570068814058,0.7916563149069218,0.6025932463838055,1.3137490664850526,0.8117158606907803,0.305779561357835,2.6545785371863984
0,76.813366,30.729052,0.7319939418114051,0.318257635965816,230.00043332503995,0.7319939418114051,0.8434704597462035,0.8678358955589965,0.7366358568539528,0.6436446848346161,1.1444759417895771,0.7513747764864487,0.7263755980861244,1.0344163246482851,0.7726169449670145,0.8477610775951737,0.9113616623668086,0.7841191780390194,0.7143358643644685,1.0976897803341232,0.7906981697355662,0.37410287081339716,2.113584875775966
0,76.782044,30.751951,0.7080725777960455,0.49890108811899647,141.92644487220642,0.7080725777960455,1.0,0.7080725777960455,0.7266127030316344,0.7352868872609273,0.9882029934443606,0.7315863870154954,0.7048035793303505,1.038000385455749,0.7382224056077551,0.2684301096415753,2.750147539683517,0.7524169607321181,0.8106003244997295,0.9282218844366736,0.7740248655453676,0.30899257583952017,2.504995025988485
0,76.771048,30.761639,0.7607850486168974,0.5663026521060842,134.34248379157884,0.7607850486168974,0.986910614286325,0.7708753331901814,0.7721279955641238,0.7433505749583209,1.0387131208009308,0.7736253115016531,0.7315607232932929,1.0574997903372896,0.7736253115016531,0.15807292779891421,4.8941037676343155,0.7736253115016531,0.8109776428846236,0.9539416015833565,0.7736253115016531,0.4279656307442397,1.8076809349299972
0,76.800424,30.724398,0.7296061783380641,0.3513966973773291,207.63034592627784,0.7296061783380641,1.0,0.7296061783380641,0.7403815001464721,0.523929189702351,1.4131327566747895,0.7518245164616144,0.49310325571005753,1.52467968474271,0.7518245164616144,0.7042357737197744,1.067575014672254,0.7518245164616144,0.599821298933378,1.2534141715183065,0.7692882772331658,0.2900541687608198,2.652222791762476
0,76.781066,30.702775,0.6576128923003434,0.22698417370657092,289.71750830102314,0.6576128923003434,0.4532523510971787,1.450875854716414,0.677669093003674,0.11983738244514106,5.654905666133822,0.6827023738375616,0.2602468652037617,2.6232875977316232,0.7035404723048406,0.8071610501567398,0.8716234166257435,0.7329436232788797,0.05206700626959248,14.076930397800195,0.7527910715645839,0.5152723354231975,1.4609576719198603
0,76.801279,30.691834,0.7024840839871093,0.08823673701665048,796.1356094282462,0.7024840839871093,0.15152485256950293,4.636098119052034,0.7024840839871093,0.38049705139005896,1.8462274054969527,0.7105391689307008,0.383150800336984,1.8544634861933638,0.7277027735546611,0.838306655433867,0.8680627415251013,0.7430881657082739,0.29186183656276327,2.5460271697717385,0.7508280267832965,0.5883740522325189,1.27610662627688
0,76.780351,30.73344,0.7068573438476171,0.46330909840167195,152.56711907582653,0.7068573438476171,1.0,0.7068573438476171,0.7178388375355964,0.48572638712409993,1.477866668487568,0.7178388375355964,0.5308555696738669,1.3522300198839456,0.7323649838397613,0.35400254129606096,2.068812786367165,0.745970492158678,0.5668254976704786,1.3160496400116857,0.748422752554025,0.30002117746717494,2.494566413185647
0,76.770601,30.750721,0.7030189588951778,0.5567754785663125,126.26614963457799,0.7030189588951778,1.0,0.7030189588951778,0.7179611518842478,0.6444418989884749,1.114082049927495,0.7179611518842478,0.6096112501321679,1.1777360600359474,0.7179611518842478,0.1414372819229549,5.076180354450976,0.7394277360426221,0.7426514644203996,0.9956591637770573,0.7471729288914584,0.4012265181686815,1.8622221988261902
0,76.774891,30.736846,0.6451727904094499,0.4364544393096479,147.8213376475074,0.6451727904094499,1.0,0.6451727904094499,0.6589461155857329,0.5668457613020704,1.1624786856870972,0.6818612785971434,0.5019895240878538,1.3583177454472337,0.706468453721684,0.47232650675538973,1.4957205314914765,0.7200166216379595,0.6780455454892881,1.0619000838924242,0.7452961807439626,0.4099431243396353,1.818047764417411
0,76.792508,30.72101,0.690937738102466,0.31465673721288473,219.5846001018576,0.690937738102466,0.892940177365688,0.7737783063372056,0.6959734263599425,0.4296732517506857,1.6197736850600495,0.7084000313167989,0.40912444834259143,1.7315025640403696,0.719803967700822,0.8028929819432263,0.8965129648520459,0.7442741292948367,0.5018028929819432,1.4832001562845085,0.7445913325925642,0.38807445460747053,1.9186816440821988
0,76.810006,30.737167,0.6323058305935795,0.3805963559297089,166.1355451102527,0.6323058305935795,0.9209729691228319,0.6865628544948615,0.6669229426824254,0.6772558376960243,0.9847429960164674,0.6888701874391783,0.5870223298550518,1.173499119887441,0.6888701874391783,0.5716727803696713,1.2050078490595992,0.7013618725629941,0.7756567779004474,0.9042167780206147,0.7190777304482051,0.19617270320642946,3.665534086521359
0,76.767338,30.709891,0.6311386259972629,0.35703352662408383,176.7729299724227,0.6311386259972629,0.7488116061323181,0.8428536908731328,0.6665932332023183,0.23138182940631755,2.8809229960393683,0.673993935285234,0.256096306204342,2.6317987372588147,0.7056106895235958,0.7930136845354461,0.8897837493648655,0.7128726516071582,0.3743389237575882,1.904350860582148,0.7128726516071582,0.526525362691635,1.3539189222773669
0,76.79506,30.736182,0.5924145688620425,0.40062696847496543,147.87186472172343,0.5924145688620425,1.0,0.5924145688620425,0.6054155508416209,0.654274273538812,0.9253237905367637,0.6317771514020838,0.6292690692235162,1.003985707070685,0.6409353791960014,0.47400903714044307,1.3521585644496903,0.6682598650644849,0.7480621578928033,0.8933213076128441,0.6946192156037679,0.117837943744413,5.894699054749092
0,76.785954,30.75735,0.6375574713552131,0.5272569393341772,120.91969280865682,0.6375574713552131,1.0,0.6375574713552131,0.6541665049940659,0.7925471039776691,0.8253976346779986,0.6577669284708496,0.7206792277273785,0.9127041590265904,0.6658453559815436,0.09797627355198883,6.795985720238974,0.6658453559815436,0.8638101884159106,0.7708236889432819,0.6853201170324282,0.3917003954408002,1.749602821465633
0,76.804139,30.741704,0.6118528947223795,0.42600987058350265,143.62411224987088,0.6118528947223795,1.0,0.6118528947223795,0.614545133537678,0.739154968504209,0.8314158190417124,0.6475283703222969,0.6513582919723159,0.9941200999553995,0.6594067762026268,0.5156212213687713,1.2788588771659968,0.6783125934390535,0.8273662148623282,0.819845651483271,0.6808529319373994,0.23469258495802478,2.9010415137707533
0,76.775578,30.718136,0.6454722959071678,0.3197784515154191,201.84984099094132,0.6454722959071678,0.7405391895115938,0.8716247634819634,0.6454722959071678,0.22709353449744948,2.842319123420122,0.6518021988187832,0.0400472614489724,16.27582449424911,0.6577131317472443,0.67253269106236,0.9779645517428958,0.6787975048131264,0.411197327910385,1.650782869292043,0.6787975048131264,0.4219561241067472,1.6086921507540508
0,76.799059,30.741536,0.6150072266991697,0.43588045408608794,141.09539001666352,0.6150072266991697,0.982006476784155,0.6262761409814492,0.6150072266991697,0.6439095018623516,0.955114383186474,0.6243691803194217,0.6473910496590293,0.9644390058346762,0.6509179108504455,0.37407296882080526,1.7400827247751738,0.6633237496192786,0.8230157940692109,0.8059672176394429,0.6633237496192786,0.2594250472495772,2.55689940756235
0,76.807241,30.730795,0.578280140996174,0.36013402800262956,160.5735909498537,0.578280140996174,0.9783040366752402,0.5911047274847758,0.6126278943602206,0.5722510228287379,1.0705579718003695,0.6126278943602206,0.5764489518504204,1.0627617456735146,0.641154054277556,0.5910817330117143,1.0847130243912466,0.6610422480383717,0.7882111491664112,0.8386613773954739,0.6631994059928311,0.12621773258525795,5.254407541704579
0,76.773296,30.7083,0.5978999788110851,0.28003120124805,213.51191443894456,0.5978999788110851,0.603833663031175,0.9901733133089939,0.6253636826173741,0.0839830320212417,7.4463098981613545,0.6342868746129039,0.20436682146597412,3.10366854102347,0.6342868746129039,0.7976007870434038,0.7952435415267304,0.661559337851842,0.19004347780093303,3.48109467110896,0.661559337851842,0.4824131766298886,1.371354204032026
0,76.793766,30.712887,0.5908332605690108,0.24407127228485367,242.07406920034973,0.5908332605690108,0.5957418783154316,0.99176049573634,0.5908332605690108,0.3394642621930045,1.7404873689858076,0.5908332605690108,0.34323622037815377,1.7213604669054794,0.6102535773553934,0.8051514171785752,0.7579364133691201,0.6221643923286357,0.32511884661900825,1.9136521884187214,0.6565333325362352,0.44837207074517127,1.4642600986388619
0,76.784379,30.732329,0.6011150117432088,0.4421354212659072,135.95721646144446,0.6011150117432088,1.0,0.6011150117432088,0.6018418530143124,0.4986574053526253,1.2069245268476867,0.6135137687216909,0.5083884425902091,1.2067815027341584,0.6199920206410006,0.506879410589854,1.2231548721213943,0.6563995773667616,0.583640317784386,1.1246645534334985,0.6563995773667616,0.31310194842661226,2.0964404107520735
0,76.794879,30.751573,0.5200680211778108,0.4868719277072969,106.81823937289542,0.5200680211778108,0.9956059830860444,0.522363294328319,0.5200680211778108,0.7779616978160331,0.668500804908255,0.5200680211778108,0.7605862702019442,0.6837725601327603,0.5648876696912882,0.27930097009460175,2.022505219011433,0.6034471408060789,0.8548068337998214,0.7059456206305834,0.6363327459421624,0.40844293295613004,1.5579477439765361
0,76.766896,30.748096,0.5467102793432796,0.5053375719934459,108.18714254446341,0.5467102793432796,0.9822726145747908,0.5565769331561191,0.5752196120758692,0.6416951156714282,0.8964064055154864,0.5788518467665876,0.5597715179371769,1.0340859229489272,0.6154189313959645,0.19988366105315353,3.0788856285372463,0.6279921024331387,0.7171247115366276,0.8757083563436283,0.6322677006928575,0.4816813838613087,1.3126263996843759
0,76.778731,30.756758,0.5487337893665861,0.5539104583051246,99.06543217212791,0.5487337893665861,0.8862341250529818,0.6191747461019752,0.5540661687656837,0.6402960707053265,0.8653280788609946,0.5800659644708888,0.651802954427717,0.8899406799715824,0.5800659644708888,0.12529630618043672,4.6295535930288905,0.5800659644708888,0.7674918761086953,0.7557942729138901,0.6125638051553531,0.37307891555862543,1.6419148325177737
0,76.769624,30.713988,0.5026370931051921,0.31313101580667,160.51974021491532,0.5026370931051921,0.7142473479253391,0.7037297297150528,0.5427660602357602,0.20851797144263912,2.6029701731731496,0.5835820405729413,0.23539680408218075,2.479141731971873,0.5835820405729413,0.7519247124121571,0.7761176497322765,0.5835820405729413,0.27997851483818986,2.0843815137394217,0.6051294359640224,0.5295197171120362,1.14278924166291
0,76.811201,30.741305,0.5015162946871996,0.40627851529155506,123.44150030362783,0.5015162946871996,0.9255968347639484,0.541830174705707,0.5015162946871996,0.6603965486409156,0.7594168923494699,0.5309415357044184,0.6639172031473533,0.7997104656837435,0.5336192430092901,0.5379001251788268,0.9920414925203568,0.5660615347832556,0.8269067417739627,0.6845530531881794,0.6047915534445761,0.3208713340486409,1.8848413344175388
0,76.769145,30.746104,0.5187906217433661,0.49103209411395327,105.65309843534808,0.5187906217433661,1.0,0.5187906217433661,0.5574548776385215,0.6403472839715858,0.8705508582484399,0.5586290473795075,0.5573528089438611,1.0022898214832088,0.5635688542825573,0.1802959307030602,3.125799079795825,0.5806562551859145,0.7082055329650018,0.8198979366271195,0.5939472120889518,0.47553726109240585,1.2490024666511605
0,76.808811,30.708145,0.5085706911647028,0.1988343684690784,255.77604871855584,0.5085706911647028,0.44747940910194983,1.1365231132877323,0.5172905904006747,0.5432132841654338,0.9522789767474382,0.5298132036394596,0.6150550930730674,0.861407717140095,0.5738511666307811,0.775608894384702,0.7398718230094856,0.5929686563326119,0.49296707664451167,1.2028565079209403,0.5929686563326119,0.4480645659902401,1.3234000216511834
0,76.80172,30.703948,0.4722149251619493,0.17441792011303095,270.737619652804,0.4722149251619493,0.34862034476672354,1.354524864227095,0.49184948448707455,0.33942264321154714,1.4490768200768696,0.5235656434151112,0.4010217489360867,1.305579173209768,0.5293833792465116,0.8201349257712144,0.6454832767287719,0.5585422832715359,0.2947971210605793,1.8946666821646412,0.5853427211986185,0.5292306485458218,1.1060257428532854
0,76.789598,30.725341,0.417411003148779,0.4027413926745749,103.6424392280079,0.417411003148779,1.0,0.417411003148779,0.46115592536370437,0.44371086802933224,1.0393162723551295,0.4909026605958805,0.4603016054766488,1.0664804440287448,0.5167258497515224,0.6037956488902966,0.8557959148947197,0.5551073537917766,0.6528735352157283,0.8502524973819823,0.5814315254210123,0.33514020513070386,1.7348904026428444
0,76.764835,30.753958,0.4401524937396013,0.5711349208685329,77.06628988300264,0.4401524937396013,1.0,0.4401524937396013,0.45923229495313805,0.6830156589560124,0.6723598338214872,0.47515605225337443,0.6194263822915503,0.7670904337260355,0.47515605225337443,0.20112696381174894,2.3624681805375016,0.5045819579831123,0.7509598948625225,0.6719159857071804,0.5516729812779632,0.47389171870570956,1.1641329854522238
0,76.805606,30.74516,0.363629602379294,0.416247215926373,87.35904733201,0.363629602379294,0.9545060804805886,0.38096101199922,0.38394977703120664,0.7743641088524147,0.4958258946172094,0.42297521688818385,0.6909585897334938,0.6121571150180325,0.46145493724574016,0.43126975734326306,1.0699914134680482,0.49788578401622174,0.8551709396901823,0.5822061542416298,0.5352226916393518,0.29607046832637723,1.8077543993659708
0,76.80957,30.744244,0.43194501864211576,0.4194507402937627,102.97872363739366,0.43194501864211576,0.9656761427167689,0.4472980117608688,0.43194501864211576,0.7734670597137985,0.5584530242334378,0.43194501864211576,0.7010808796123743,0.616112963857946,0.48124754970348954,0.5993516981217317,0.8029468360757784,0.5113343507895489,0.8464179627057004,0.6041156654508997,0.5351649652581857,0.2916003117270356,1.83526883798104
0,76.77424,30.748268,0.3745401188473625,0.5357636946987313,69.90770792298133,0.3745401188473625,1.0,0.3745401188473625,0.43055150405382847,0.6598631980880697,0.6524860081625043,0.43853022777407324,0.43663983737604045,1.0043294043195714,0.4919715824104271,0.07612925674623887,6.462319526516758,0.5218539291004661,0.7299947806499465,0.714873507226773,0.5332067171008124,0.4064591746101512,1.311833390431472
0,76.790582,30.732536,0.375582952639944,0.4218595158900696,89.0303379425997,0.375582952639944,1.0,0.375582952639944,0.42718836571551094,0.4801548999313881,0.8896886520923856,0.4784293580195143,0.48476003302671206,0.9869406003467928,0.48616650387543797,0.4310799967438453,1.1277872031819791,0.5191713409380311,0.6686048539963484,0.7764995091418624,0.5241827681555646,0.23180332825528252,2.261325461118003
0,76.814484,30.719424,0.41038292303562973,0.2569687693168104,159.701478170555,0.41038292303562973,0.6401701253941483,0.6410529119629876,0.4164632824464597,0.5778274791620835,0.7207398357903979,0.4412760517122011,0.6671677543936838,0.6614169357049171,0.4412760517122011,0.6944953679939381,0.635390921305688,0.48737353811103346,0.5222189631150546,0.9332743016527647,0.5198793887184313,0.3319156217154311,1.5662998506414125
0,76.812959,30.734825,0.32533033076326434,0.34278201316731916,94.9088103419428,0.32533033076326434,0.9281492009936105,0.35051512236932253,0.3707031111949739,0.7292676771031202,0.5083224210176472,0.3815068352406345,0.6533653910017136,0.583910382298829,0.43520084027776185,0.6679507445437759,0.6515463061202409,0.4540785924324127,0.8014904159083964,0.5665427601124429,0.5071166418438755,0.21601732176777672,2.34757397089219
0,76.770566,30.75625,0.42754101835854963,0.5722093034664782,74.71759298013515,0.42754101835854963,1.0,0.42754101835854963,0.42754101835854963,0.6705533359625508,0.6375943499629789,0.42754101835854963,0.6201409489188773,0.689425555760998,0.457056776104435,0.17808947341346731,2.56644464910789,0.457056776104435,0.738369999485588,0.6190077825790051,0.4827104826480818,0.448738832970387,1.0757047244002094
0,76.798588,30.701914,0.3180034749718639,0.17773427918248808,178.9207329247696,0.3180034749718639,0.36708039920968644,0.866304699614897,0.3242236995059204,0.3174122295962308,1.0214593808132544,0.38504482632230225,0.3892395764729723,0.9892232177707106,0.42645790222185415,0.8223111606464361,0.5186089191427325,0.4670463830087445,0.28168600233041186,1.6580390191377303,0.4806042743229231,0.5217184254521506,0.9211947496514126
0,76.804076,30.697282,0.3109823217156622,0.144595217770975,215.07095912966392,0.3109823217156622,0.28439924350611756,1.0934709877629223,0.3414045538104626,0.3680670809371261,0.9275606852458016,0.3960509711539282,0.43085414334787137,0.9192228443632648,0.4386100973840589,0.8245300860704774,0.5319515986061524,0.4429360713659563,0.3241634181172565,1.3663974606960039,0.4769604259584411,0.5382685553282642,0.8861012244483905
0,76.772117,30.729533,0.3677158030594335,0.37855061372266213,97.13781717147961,0.3677158030594335,1.0,0.3677158030594335,0.3677158030594335,0.41429182380156293,0.8875767802638598,0.3688786164746344,0.44542073273460075,0.8281577155377426,0.400256378966124,0.5558752251726864,0.7200471631772789,0.44437730496561095,0.6243018026774491,0.7117988496265841,0.4711606001481573,0.5454946023353161,0.8637310032602933
0,76.788734,30.715511,0.32078006497173583,0.2902108537171676,110.53344865053195,0.32078006497173583,0.7087351887572334,0.45260919742707206,0.37454569163665646,0.23858530916410078,1.5698606630429248,0.38326177732920136,0.24210765931445957,1.5830221084885419,0.4247437208250792,0.7522374111924472,0.5646405170832639,0.45449994809917144,0.3632693160171085,1.2511377318687888,0.46213826334744157,0.39526998694094667,1.1691711453328355
0,76.779187,30.743609,0.3701587002554444,0.4874606305006917,75.93612224134665,0.3701587002554444,1.0,0.3701587002554444,0.37084130030489737,0.5429687106870767,0.6829883435375713,0.37084130030489737,0.5540996145446494,0.6692682878143654,0.37084130030489737,0.2049354387448044,1.8095518402099648,0.3966308230448955,0.706057586828095,0.5617542116171097,0.4528499705267991,0.318901401930296,1.4200312942675022
0,76.788779,30.711419,0.35949115121975517,0.24645061274149083,145.867420340657,0.35949115121975517,0.5706042707860064,0.6300183325381647,0.35949115121975517,0.29624034529759197,1.2135117884048636,0.35949115121975517,0.2998182644252612,1.199030192202881,0.4151452843505432,0.7800545206724216,0.53220034414092,0.4405291116495411,0.2970467969104952,1.4830293281441422,0.452109743823631,0.44161744661517494,1.0237587923413702
0,76.80233,30.744275,0.2944488920695857,0.4409334863960596,66.77852808963185,0.2944488920695857,0.9822090113324663,0.29978231585366527,0.30270856838384624,0.6479176456445954,0.4672022292010427,0.32942448967088606,0.6513600052455003,0.505748721164918,0.3736077357158563,0.372627230703662,1.002631329466563,0.3999943879086725,0.8250079228911449,0.48483702617901947,0.44814997910187443,0.2677609363218114,1.6736943979134449
0,76.797529,30.689395,0.3930977246667604,0.11621974312934782,338.2366146079489,0.3930977246667604,0.19744299239898655,1.9909429040277153,0.3930977246667604,0.3935358047739699,0.9988868100388958,0.40940381474088544,0.3961611548206428,1.0334274568798603,0.41117404352461795,0.8464461928257101,0.4857651283798519,0.424164247931126,0.30584077877050275,1.3868793090191907,0.4367790131755261,0.5991882250966796,0.7289512625269821
0,76.782452,30.758257,0.3253996981592677,0.5445942365996527,59.7508523393498,0.3253996981592677,0.9855464900521143,0.3301718401351732,0.3451797056683146,0.7092074540337544,0.4867118974921066,0.3814684059402683,0.7190266075978585,0.5305344780142243,0.4243095093720272,0.12486128004119428,3.3982473127941577,0.4327982111164147,0.8530766977103438,0.5073379829481268,0.43311050102971715,0.4051244262542503,1.0690801960134173
0,76.779344,30.723923,0.3143559810763267,0.33357862616391454,94.23744701252465,0.3143559810763267,0.9272729752212632,0.33901126149105765,0.3183024630305342,0.42003845681790286,0.7577936207125108,0.3183024630305342,0.315236809447831,1.0097249226322047,0.362696854674782,0.7285794160564034,0.4978137546596617,0.3991424543925182,0.5244855377817781,0.76101708367522,0.4299464815455524,0.4278116434152927,1.0049901356429125
0,76.767487,30.724379,0.3308980248526492,0.3375131231664361,98.0400470797324,0.3308980248526492,0.9633280591455816,0.34349463997356966,0.37317437751609006,0.5206183401711078,0.7167906866159222,0.37317437751609006,0.36414299116456866,1.0248017580199418,0.37317437751609006,0.7469930128680847,0.49956876582189774,0.4224210339719533,0.6313762829578392,0.6690479914655915,0.4286603743094738,0.6106529257739755,0.7019705567875005
0,76.801987,30.752503,0.3042422429595377,0.46546767531078603,65.36270059062632,0.3042422429595377,0.9591201326270673,0.3172097348495922,0.3042422429595377,0.7972585014758805,0.3816105345961519,0.3164438357059747,0.7222918604180988,0.4381107597181022,0.36141125701730326,0.4243459625571146,0.8516901040826076,0.3731917028771801,0.8625409405199952,0.43266549487169403,0.41720986500476814,0.3659678136751446,1.1400179180104324
0,76.796545,30.723682,0.23763754399239967,0.35103366398806896,67.69651129541712,0.23763754399239967,1.0,0.23763754399239967,0.31285524121844566,0.5234228694412612,0.5977103017153408,0.3541194425391396,0.4586186656231657,0.7721435455706239,0.35608208364479854,0.6699835089582693,0.5314788780375451,0.3576398346645864,0.6073455012997178,0.5888573042843621,0.41594115003083326,0.2553595885624843,1.628844847269387
0,76.775422,30.74005,0.3379951568515358,0.5031299365182155,67.17850247404209,0.3379951568515358,1.0,0.3379951568515358,0.3379951568515358,0.5572120869370204,0.6065826007283617,0.3387230860341703,0.5679963337461119,0.5963473105542539,0.3834593544345055,0.2445274335247716,1.5681649658162367,0.3834593544345055,0.7152217791082033,0.5361404890559035,0.41474336286097724,0.35494407987753146,1.168475222925478
0,76.795277,30.745213,0.18340450985343382,0.44020251376092784,41.66366708960686,0.18340450985343382,1.0,0.18340450985343382,0.21412969792033001,0.7525465284743119,0.28454014445385795,0.2515410852584655,0.662598907834615,0.379627980493518,0.31200503495683624,0.4017496935250195,0.77661548965788,0.34156520734292434,0.8379025966789256,0.4076430944321421,0.3958064324256884,0.2646049258887775,1.4958392444744564
0,76.806562,30.739112,0.29214464853521815,0.38834270351946154,75.22856638931997,0.29214464853521815,0.951190204395525,0.3071358884744551,0.3460485861210721,0.7590031362276348,0.4559251070305033,0.38374996254977634,0.6777015416781821,0.5662521610907097,0.38374996254977634,0.5897189411326468,0.6507336559560474,0.38374996254977634,0.8366037418440057,0.458699792214569,0.3907652539740992,0.1607647108301991,2.4306656103579125
0,76.805758,30.701109,0.17052412368729153,0.16121625997115355,105.77352663918853,0.17052412368729153,0.3365490967186924,0.5066842411697978,0.20571231597441889,0.42535127606406953,0.4836292437581238,0.280123548371874,0.4920015566752694,0.569355004209389,0.32094171376932695,0.8513682356314777,0.37697167962964667,0.3848193173774056,0.3787534308303634,1.0160153969661572,0.3901770961502969,0.510671418622752,0.7640472560664927
0,76.786322,30.7382,0.22879816549162246,0.44597670699280806,51.30271646570818,0.22879816549162246,1.0,0.22879816549162246,0.2573821558680335,0.6015048346111961,0.42789706924700205,0.3021733077895912,0.5126227903241775,0.5894652237340049,0.37036313065844784,0.3108121486794196,1.1915979868613527,0.37036313065844784,0.6857557723827648,0.5400802232718562,0.38766124042220174,0.25473285885575364,1.5218344510541564
0,76.76597,30.7442,0.1198653673336828,0.5035322167603685,23.804905295806893,0.1198653673336828,1.0,0.1198653673336828,0.17700461441129384,0.578532526622434,0.30595447319907015,0.24045033304897703,0.5683317257572658,0.42308096161373415,0.3025689037006659,0.2006449790040823,1.5079814366773159,0.35854774404948075,0.7154492931536746,0.5011504623465561,0.38560600772420395,0.48855698126443164,0.7892754018706665
