Node,fill_ratio
0.0,0.0
172.0,0.6005943333606173
165.0,0.5733279940534542
155.0,0.3021898675249199
57.0,0.13927822134606344
171.0,0.46005249990212777
174.0,0.5863321975301642
106.0,0.9939074776630127
186.0,0.31003521294934705
108.0,0.9334556161376746
297.0,0.5436511949018165
294.0,0.6292262316897246
33.0,0.7482001413825966
66.0,0.7551977770208279
117.0,0.654676690068882
96.0,0.8519886814488191
245.0,0.19207037571534324
110.0,0.6648707606742263
0.0,9.939055273369616
