Node,fill_ratio
0.0,0.0
187.0,0.9305952146439163
41.0,0.7306505102392461
62.0,0.9580730355987223
234.0,0.9772983684695601
111.0,0.8503587947545365
237.0,0.8326605435486942
257.0,0.6624023522233022
135.0,0.8374178866063408
178.0,0.9222566580975976
89.0,0.6987552980833057
58.0,0.5963160176232815
79.0,0.7832867644120348
151.0,0.16206190771536555
0.0,9.942133352015905
