Node,fill_ratio
0.0,0.0
194.0,0.8779743204450695
258.0,0.7650948696431662
52.0,0.5015838121526519
236.0,0.6551348772284864
147.0,0.7219786785345766
254.0,0.9263568670514378
183.0,0.862504700573116
28.0,0.698286309033933
293.0,0.9663995760330373
97.0,0.935147269116043
70.0,0.17909702373677241
256.0,0.5371235918116656
20.0,0.43311901014218135
200.0,0.8450546007520761
0.0,9.904855506254215
