Node,fill_ratio
0.0,0.0
271.0,0.6375574713552131
290.0,0.5840377251140876
250.0,0.8674068515620801
283.0,0.7237911602708653
9.0,0.6362297269303685
152.0,0.9288151640135365
220.0,0.9875666255598451
21.0,0.7486976483830381
23.0,0.9727267557173696
285.0,0.7682469225965645
60.0,0.3808323184759914
251.0,0.6232981268275579
109.0,0.5243857203769248
19.0,0.6121251728363262
0.0,9.995717390019768
