Node,fill_ratio
0.0,0.0
74.0,0.5924145688620425
46.0,0.6431934506135638
149.0,0.6304443925878246
156.0,0.16169816465127712
203.0,0.46357994848722106
113.0,0.200747343644851
81.0,0.6958806670027771
230.0,0.8780366550868743
190.0,0.8613108108573945
177.0,0.4851845387198781
159.0,0.5118106474750648
87.0,0.9723692733049264
220.0,0.990215551905889
152.0,0.9592922707331489
26.0,0.9088180252924021
0.0,9.954996309225134
