Node,fill_ratio
0.0,0.0
228.0,0.005522117123602399
90.0,0.8088843853257344
123.0,0.7120220883772019
145.0,0.9090474895267621
104.0,0.5335765097255977
240.0,0.24915351942275327
26.0,0.8571009774028873
290.0,0.6604112617061177
132.0,0.6529818179343031
199.0,0.5885990299185255
87.0,0.9626277349396568
220.0,0.992611094833509
285.0,0.8508160892873661
75.0,0.3429981264094247
295.0,0.8689340523496899
0.0,9.995286294283133
