Node,fill_ratio
0.0,0.0
129.0,0.31171107608941095
177.0,0.31813072983410806
159.0,0.250032512003743
283.0,0.7298564765824885
9.0,0.6581292677357344
109.0,0.5657319677124333
16.0,0.22030975293034455
261.0,0.281055975297751
21.0,0.8027175535440607
251.0,0.7917923017798952
139.0,0.9603188744039134
17.0,0.9194134891410995
48.0,0.4262927329357036
217.0,0.8682473029003775
35.0,0.706347919263533
273.0,0.9423923553119566
0.0,9.752480287466554
