Node,fill_ratio
0.0,0.0
129.0,0.31171107608941095
56.0,0.4683897692748548
11.0,0.26229392178333066
167.0,0.3979445415568582
103.0,0.7478087723822504
9.0,0.6132393247256717
283.0,0.7532926232265926
23.0,0.9792342692991559
21.0,0.7816800867183137
19.0,0.7061524479738989
17.0,0.9131215193895
273.0,0.9274110212906668
217.0,0.8711560622387658
88.0,0.983616661076493
113.0,0.27219944749518465
0.0,9.989251544520949
