Node,fill_ratio
0.0,0.0
74.0,0.5924145688620425
149.0,0.5978999788110851
156.0,0.178396751173893
203.0,0.3733503792940866
152.0,0.9366023734717227
220.0,0.9885446329325652
87.0,0.965957326280471
26.0,0.8774873347093042
190.0,0.8589883567903008
177.0,0.5059488318892652
159.0,0.5184317844655838
199.0,0.5390625631905894
269.0,0.8305530060247706
131.0,0.6721954601350729
75.0,0.4678930915927313
0.0,9.903726439623485
