Node,fill_ratio
0.0,0.0
129.0,0.31171107608941095
59.0,0.7987857024973307
133.0,0.2496431448035193
137.0,0.9742976083484034
49.0,0.4304671218568839
40.0,0.6341467079725592
93.0,0.4345226862201225
98.0,0.2426303659535236
138.0,0.8334853746108931
1.0,0.532580578790291
35.0,0.5247177548027383
231.0,0.8287189721202968
211.0,0.5204936637405414
88.0,0.9844199213090213
217.0,0.878974097977917
48.0,0.5361396340193261
0.0,9.715734411112777
