Node,fill_ratio
0.0,0.0
206.0,0.5426960831582485
262.0,0.3109823217156622
255.0,0.33435605902394216
56.0,0.5290951851893695
11.0,0.27203677632751266
167.0,0.47007383636811806
230.0,0.8693683035772974
113.0,0.2688623318060361
239.0,0.8353737626444353
224.0,0.40277533325001136
83.0,0.4167161645443895
22.0,0.4311267224591334
59.0,0.8785481058970009
133.0,0.4308724290086716
1.0,0.6712543920446907
137.0,0.9799628975917896
231.0,0.8469355127457001
282.0,0.43790878300361147
0.0,9.928945000355622
