Node,fill_ratio
0.0,0.0
46.0,0.6118528947223795
221.0,0.7722447692966574
74.0,0.5924145688620425
269.0,0.735792739373716
2.0,0.9552963857723938
123.0,0.676371793494602
132.0,0.5783542873722325
129.0,0.3879505132138676
104.0,0.4582331313402824
32.0,0.26189489781243813
26.0,0.8473981236721019
145.0,0.9067258079053229
87.0,0.9556311087167053
199.0,0.36180000732339646
228.0,0.005522117123602399
268.0,0.45872289214705936
113.0,0.08523175851872797
156.0,0.2435883551120266
0.0,9.895026151779554
